label,start_ticks,duration_ticks,frame,value
Dispatch,20687031,20368,1501,0
Static_bag,20677258,30181,1501,0
Bounds,20708398,5219,1501,0
Packet_build,20724812,9447,1501,0
VIF1_DMA_wait,20734567,7352,1501,0
GIF_DMA_wait,20742135,142,1501,0
Packet_qwords,20748664,0,1501,141
VIF1_submit,20748653,5104,1501,0
Packet_build,20757677,4648,1501,0
VIF1_DMA_wait,20762414,59955,1501,0
GIF_DMA_wait,20822576,184,1501,0
Packet_qwords,20826601,0,1501,57
VIF1_submit,20826590,4975,1501,0
Dispatch,20720111,112454,1501,0
Static_bag,20707865,124788,1501,0
Bounds,20834064,4929,1501,0
Packet_build,20850201,21836,1501,0
VIF1_DMA_wait,20872467,406,1501,0
GIF_DMA_wait,20873049,85,1501,0
Packet_qwords,20880288,0,1501,141
VIF1_submit,20880277,5054,1501,0
Packet_build,20890415,6102,1501,0
VIF1_DMA_wait,20896645,57548,1501,0
GIF_DMA_wait,20954418,180,1501,0
Packet_qwords,20959297,0,1501,78
VIF1_submit,20959286,4921,1501,0
Dispatch,20845269,119870,1501,0
Static_bag,20833293,131936,1501,0
Bounds,20966502,5269,1501,0
Packet_build,20980036,4189,1501,0
VIF1_DMA_wait,20984463,24372,1501,0
GIF_DMA_wait,21008976,201,1501,0
Packet_qwords,21011846,0,1501,57
VIF1_submit,21011835,5052,1501,0
Dispatch,20978061,39742,1501,0
Static_bag,20965857,52094,1501,0
Bounds,21018842,5231,1501,0
Packet_build,21031698,3395,1501,0
VIF1_DMA_wait,21035375,324,1501,0
GIF_DMA_wait,21035846,126,1501,0
Packet_qwords,21038596,0,1501,57
VIF1_submit,21038585,5284,1501,0
Dispatch,21029909,14894,1501,0
Static_bag,21018335,26508,1501,0
Bounds,21046762,5129,1501,0
Packet_build,21061282,5731,1501,0
VIF1_DMA_wait,21067251,244,1501,0
GIF_DMA_wait,21067689,133,1501,0
Packet_qwords,21072204,0,1501,92
VIF1_submit,21072193,5042,1501,0
Dispatch,21058133,20048,1501,0
Static_bag,21046241,32040,1501,0
Bounds,21079132,4841,1501,0
Packet_build,21107867,9612,1501,0
VIF1_DMA_wait,21117921,412,1501,0
GIF_DMA_wait,21118499,83,1501,0
Packet_qwords,21125266,0,1501,141
VIF1_submit,21125255,5662,1501,0
Packet_build,21134903,4984,1501,0
VIF1_DMA_wait,21139973,59378,1501,0
GIF_DMA_wait,21199452,38,1501,0
Packet_qwords,21202556,0,1501,57
VIF1_submit,21202548,4103,1501,0
Dispatch,21102435,105118,1501,0
Static_bag,21078701,129014,1501,0
Bounds,21208982,5147,1501,0
Packet_build,21224673,9648,1501,0
VIF1_DMA_wait,21234769,2510,1501,0
GIF_DMA_wait,21237455,140,1501,0
Packet_qwords,21255502,0,1501,141
VIF1_submit,21255491,5534,1501,0
Packet_build,21266273,7033,1501,0
VIF1_DMA_wait,21273429,56340,1501,0
GIF_DMA_wait,21329925,87,1501,0
Packet_qwords,21334148,0,1501,78
VIF1_submit,21334140,4289,1501,0
Dispatch,21220038,119293,1501,0
Static_bag,21208289,131186,1501,0
Bounds,21340608,5233,1501,0
Packet_build,21353819,3977,1501,0
VIF1_DMA_wait,21358185,24822,1501,0
GIF_DMA_wait,21383112,133,1501,0
Packet_qwords,21385798,0,1501,57
VIF1_submit,21385787,5428,1501,0
Dispatch,21352057,40114,1501,0
Static_bag,21340049,52162,1501,0
Bounds,21393094,15905,1501,0
Packet_build,21417111,3878,1501,0
VIF1_DMA_wait,21421285,414,1501,0
GIF_DMA_wait,21421832,84,1501,0
Packet_qwords,21424770,0,1501,57
VIF1_submit,21424759,5366,1501,0
Dispatch,21415071,16150,1501,0
Static_bag,21392645,38718,1501,0
Bounds,21433664,5461,1501,0
Packet_build,21447130,4133,1501,0
VIF1_DMA_wait,21451641,362,1501,0
GIF_DMA_wait,21452193,85,1501,0
Packet_qwords,21455520,0,1501,71
VIF1_submit,21455509,5276,1501,0
Dispatch,21444779,29640,1501,0
Static_bag,21432935,41563,1501,0
Bounds,21475416,5295,1501,0
Packet_build,21491483,9016,1501,0
VIF1_DMA_wait,21500875,408,1501,0
GIF_DMA_wait,21501461,83,1501,0
Packet_qwords,21507888,0,1501,134
VIF1_submit,21507877,5468,1501,0
Dispatch,21486751,27516,1501,0
Static_bag,21474935,39504,1501,0
Bounds,21515374,5369,1501,0
Packet_build,21531557,9286,1501,0
VIF1_DMA_wait,21541287,35684,1501,0
GIF_DMA_wait,21577221,316,1501,0
Packet_qwords,21584854,0,1501,141
VIF1_submit,21584843,5356,1501,0
Dispatch,21526926,64592,1501,0
Static_bag,21514889,76716,1501,0
Bounds,21592940,5297,1501,0
Packet_build,21605817,3062,1501,0
VIF1_DMA_wait,21609187,49550,1501,0
GIF_DMA_wait,21658886,175,1501,0
Packet_qwords,21661118,0,1501,43
VIF1_submit,21661107,5010,1501,0
Dispatch,21604341,62630,1501,0
Static_bag,21592227,74841,1501,0
Bounds,21667930,4889,1501,0
Packet_build,21679738,3073,1501,0
VIF1_DMA_wait,21683097,320,1501,0
GIF_DMA_wait,21683607,125,1501,0
Packet_qwords,21686292,0,1501,57
VIF1_submit,21686281,5324,1501,0
Dispatch,21678005,14490,1501,0
Static_bag,21667401,25134,1501,0
Bounds,21695974,4673,1501,0
Static_bag,21695553,5375,1501,0
Bounds,21701373,2255,1501,0
Static_bag,21701182,2679,1501,0
Bounds,21704387,2101,1501,0
Static_bag,21704164,2441,1501,0
Bounds,21707019,12446,1501,0
Static_bag,21706792,13042,1501,0
Bounds,21720596,3202,1501,0
Static_bag,21720185,3778,1501,0
Bounds,21725155,2135,1501,0
Static_bag,21724927,2480,1501,0
Bounds,21727781,2299,1501,0
Static_bag,21727592,2647,1501,0
Bounds,21730673,2221,1501,0
Static_bag,21730406,2605,1501,0
Bounds,21733447,2363,1501,0
Static_bag,21733228,2699,1501,0
Bounds,21736301,2119,1501,0
Static_bag,21736112,2497,1501,0
GS_FINISH_wait,21760019,306,1501,0
Align3D,21755356,5187,1501,0
Reflections_shared_probe,20129363,1635636,1501,0
Portal,21765221,162,1501,0
Bounds,21766491,5004,1501,0
Package_classify,21780064,2159,1501,0
Package_classify,21782653,1481,1501,0
Package_classify,21784402,665,1501,0
Package_classify,21785256,555,1501,0
Package_classify,21786050,413,1501,0
Package_create,21778647,7936,1501,0
Package_classify,21787668,1209,1501,0
Package_classify,21789177,1130,1501,0
Package_classify,21790557,1052,1501,0
Package_classify,21791871,1130,1501,0
Package_classify,21793351,1052,1501,0
Package_classify,21794683,1052,1501,0
Package_create,21787235,8612,1501,0
Package_classify,21801210,1181,1501,0
Package_classify,21802695,1176,1501,0
Package_classify,21804123,1052,1501,0
Package_classify,21805425,1134,1501,0
Package_classify,21806859,180,1501,0
Package_classify,21807233,177,1501,0
Package_create,21801011,6459,1501,0
Packet_build,21810665,6410,1501,0
VIF1_DMA_wait,21817599,264,1501,0
GIF_DMA_wait,21818027,123,1501,0
Packet_qwords,21822506,0,1501,88
VIF1_submit,21822495,5348,1501,0
Dispatch,21778317,50596,1501,0
Static_bag,21766047,62966,1501,0
Bounds,21831677,7520,1501,0
Static_bag,21831105,8287,1501,0
Sky,21765536,74243,1501,0
Bounds,21843804,4371,1501,0
Package_classify,21857976,1137,1501,0
Package_classify,21859589,1575,1501,0
Package_classify,21861444,1527,1501,0
Package_classify,21863204,13521,1501,0
Package_classify,21877344,1697,1501,0
Package_classify,21879356,1557,1501,0
Package_classify,21881223,1617,1501,0
Package_classify,21883105,1731,1501,0
Package_classify,21885822,1579,1501,0
Package_classify,21887868,1556,1501,0
Package_classify,21889703,1517,1501,0
Package_classify,21891535,1528,1501,0
Package_classify,21893336,1600,1501,0
Package_classify,21895199,1509,1501,0
Package_classify,21897009,1578,1501,0
Package_classify,21898915,1614,1501,0
Package_classify,21901332,1640,1501,0
Package_classify,21903283,1725,1501,0
Package_classify,21905386,1221,1501,0
Package_classify,21906872,1197,1501,0
Package_classify,21908418,1202,1501,0
Package_classify,21909930,940,1501,0
Package_create,21856581,54450,1501,0
Package_classify,21912582,475,1501,0
Package_classify,21913339,315,1501,0
Package_classify,21913843,462,1501,0
Package_classify,21914494,462,1501,0
Package_classify,21915192,1153,1501,0
Package_classify,21916560,1067,1501,0
Package_create,21912081,5698,1501,0
QBuffer_copy,21919123,3784,1501,0
Package_classify,21925602,1309,1501,0
Package_classify,21927195,1089,1501,0
Package_classify,21928473,486,1501,0
Package_classify,21929198,406,1501,0
Package_classify,21929793,570,1501,0
Package_classify,21930559,509,1501,0
Package_create,21925227,5945,1501,0
QBuffer_copy,21931633,2854,1501,0
Packet_build,21939647,9778,1501,0
VIF1_DMA_wait,21949857,418,1501,0
GIF_DMA_wait,21950441,99,1501,0
Packet_qwords,21957280,0,1501,141
VIF1_submit,21957269,5688,1501,0
Packet_build,21966838,3367,1501,0
VIF1_DMA_wait,21970366,124980,1501,0
GIF_DMA_wait,22095570,180,1501,0
Packet_qwords,22098561,0,1501,36
VIF1_submit,22098550,5029,1501,0
Dispatch,21856245,248282,1501,0
Static_bag,21843391,261346,1501,0
Bounds,22106816,5159,1501,0
Static_bag,22106019,6161,1501,0
Bounds,22112869,3642,1501,0
Package_classify,22128780,1189,1501,0
Package_classify,22130243,1481,1501,0
Package_classify,22131955,1444,1501,0
Package_classify,22133592,1444,1501,0
Package_classify,22135229,777,1501,0
Package_classify,22136203,1260,1501,0
Package_create,22124163,13404,1501,0
Packet_build,22141133,3485,1501,0
VIF1_DMA_wait,22144925,374,1501,0
GIF_DMA_wait,22145529,139,1501,0
Packet_qwords,22148570,0,1501,57
VIF1_submit,22148559,5516,1501,0
Dispatch,22123819,31420,1501,0
Static_bag,22112710,42643,1501,0
Bounds,22157158,4913,1501,0
Package_classify,22173474,2013,1501,0
Package_classify,22175837,12942,1501,0
Package_classify,22189398,1506,1501,0
Package_classify,22191171,794,1501,0
Package_classify,22192161,1483,1501,0
Package_classify,22193885,537,1501,0
Package_create,22169289,25270,1501,0
Packet_build,22198415,3763,1501,0
VIF1_DMA_wait,22202557,396,1501,0
GIF_DMA_wait,22203129,85,1501,0
Packet_qwords,22206266,0,1501,57
VIF1_submit,22206255,4934,1501,0
Dispatch,22168945,43368,1501,0
Static_bag,22156587,55898,1501,0
Bounds,22214526,4765,1501,0
Static_bag,22213845,5659,1501,0
Bounds,22220270,2512,1501,0
Static_bag,22220062,2901,1501,0
Bounds,22223813,2972,1501,0
Packet_build,22237007,8896,1501,0
VIF1_DMA_wait,22246249,358,1501,0
GIF_DMA_wait,22246817,83,1501,0
Packet_qwords,22253290,0,1501,141
VIF1_submit,22253279,5484,1501,0
Packet_build,22262314,3953,1501,0
VIF1_DMA_wait,22266453,60988,1501,0
GIF_DMA_wait,22327586,38,1501,0
Packet_qwords,22330035,0,1501,43
VIF1_submit,22330027,14744,1501,0
Dispatch,22232191,113836,1501,0
Static_bag,22223554,122513,1501,0
Bounds,22348086,5415,1501,0
Package_classify,22363116,1420,1501,0
Package_classify,22364867,1805,1501,0
Package_classify,22366987,1618,1501,0
Package_classify,22368895,1779,1501,0
Package_classify,22370938,1710,1501,0
Package_classify,22372914,1600,1501,0
Package_classify,22374807,1657,1501,0
Package_classify,22376705,1601,1501,0
Package_classify,22379174,1610,1501,0
Package_classify,22381067,1607,1501,0
Package_classify,22382968,1650,1501,0
Package_classify,22384891,1689,1501,0
Package_classify,22386853,1647,1501,0
Package_classify,22388800,1758,1501,0
Package_classify,22390839,1780,1501,0
Package_classify,22392937,1614,1501,0
Package_classify,22395559,1626,1501,0
Package_classify,22397509,1630,1501,0
Package_classify,22399411,1600,1501,0
Package_classify,22401309,1622,1501,0
Package_classify,22403191,1572,1501,0
Package_classify,22405027,924,1501,0
Package_create,22361523,44572,1501,0
Packet_build,22412117,9604,1501,0
VIF1_DMA_wait,22422151,408,1501,0
GIF_DMA_wait,22422735,101,1501,0
Packet_qwords,22429612,0,1501,141
VIF1_submit,22429601,5232,1501,0
Packet_build,22438594,3317,1501,0
VIF1_DMA_wait,22442289,61441,1501,0
GIF_DMA_wait,22504008,186,1501,0
Packet_qwords,22507001,0,1501,36
VIF1_submit,22506990,5031,1501,0
Dispatch,22361053,151950,1501,0
Static_bag,22347389,165702,1501,0
Bounds,22515212,5389,1501,0
Package_classify,22530108,1803,1501,0
Package_classify,22532335,1490,1501,0
Package_classify,22534129,1567,1501,0
Package_classify,22536027,1605,1501,0
Package_classify,22538049,1539,1501,0
Package_classify,22539945,1491,1501,0
Package_classify,22541851,1443,1501,0
Package_classify,22543669,1437,1501,0
Package_classify,22546009,1425,1501,0
Package_classify,22547905,1469,1501,0
Package_classify,22549713,1405,1501,0
Package_classify,22551493,1430,1501,0
Package_classify,22553349,1387,1501,0
Package_classify,22555041,1471,1501,0
Package_classify,22556869,1559,1501,0
Package_classify,22558777,1391,1501,0
Package_classify,22561175,1393,1501,0
Package_classify,22562923,1428,1501,0
Package_classify,22564669,1413,1501,0
Package_classify,22566423,1401,1501,0
Package_classify,22568173,1058,1501,0
Package_classify,22569531,1204,1501,0
Package_create,22528533,42358,1501,0
Packet_build,22576583,10222,1501,0
VIF1_DMA_wait,22587167,368,1501,0
GIF_DMA_wait,22587753,143,1501,0
Packet_qwords,22594530,0,1501,141
VIF1_submit,22594519,5470,1501,0
Packet_build,22604008,4231,1501,0
VIF1_DMA_wait,22608493,60495,1501,0
GIF_DMA_wait,22669257,183,1501,0
Packet_qwords,22672693,0,1501,43
VIF1_submit,22672682,4923,1501,0
Dispatch,22528195,150472,1501,0
Static_bag,22514451,164402,1501,0
Bounds,22681010,4811,1501,0
Static_bag,22680183,5849,1501,0
Bounds,22686743,3319,1501,0
Static_bag,22686519,3804,1501,0
Bounds,22690857,2685,1501,0
Static_bag,22690684,2987,1501,0
Bounds,22694782,2394,1501,0
Static_bag,22694512,2865,1501,0
Bounds,22698010,2456,1501,0
Static_bag,22697842,2783,1501,0
Bounds,22701227,2551,1501,0
Static_bag,22701052,2843,1501,0
Bounds,22704532,2360,1501,0
Static_bag,22704409,2600,1501,0
Bounds,22707602,2837,1501,0
Packet_build,22720739,9222,1501,0
VIF1_DMA_wait,22730315,368,1501,0
GIF_DMA_wait,22730849,141,1501,0
Packet_qwords,22737538,0,1501,141
VIF1_submit,22737527,5544,1501,0
Packet_build,22746640,3835,1501,0
VIF1_DMA_wait,22750761,61294,1501,0
GIF_DMA_wait,22812363,183,1501,0
Packet_qwords,22815697,0,1501,43
VIF1_submit,22815686,4845,1501,0
Dispatch,22715857,105790,1501,0
Static_bag,22707479,114264,1501,0
Bounds,22823987,4906,1501,0
Static_bag,22823135,5969,1501,0
Bounds,22829872,2678,1501,0
Static_bag,22829602,3207,1501,0
Bounds,22833500,3145,1501,0
Package_classify,22845852,1983,1501,0
Package_classify,22848067,1563,1501,0
Package_classify,22849860,1722,1501,0
Package_classify,22851825,1257,1501,0
Package_classify,22853339,1579,1501,0
Package_classify,22855189,1545,1501,0
Package_classify,22857002,1531,1501,0
Package_classify,22858747,1155,1501,0
Package_create,22844319,19023,1501,0
Packet_build,22869131,9282,1501,0
VIF1_DMA_wait,22878731,368,1501,0
GIF_DMA_wait,22879265,141,1501,0
Packet_qwords,22886056,0,1501,141
VIF1_submit,22886045,5460,1501,0
Packet_build,22895488,4021,1501,0
VIF1_DMA_wait,22899757,67134,1501,0
GIF_DMA_wait,22967199,177,1501,0
Packet_qwords,22970517,0,1501,43
VIF1_submit,22970506,4915,1501,0
Dispatch,22843981,132430,1501,0
Static_bag,22833376,143145,1501,0
Bounds,22978500,5187,1501,0
Package_classify,22993236,1425,1501,0
Package_classify,22994945,1426,1501,0
Package_classify,22996570,1546,1501,0
Package_classify,22998403,1463,1501,0
Package_classify,23000093,1109,1501,0
Package_classify,23001394,1395,1501,0
Package_classify,23003054,1402,1501,0
Package_classify,23004648,1070,1501,0
Package_create,22991551,17591,1501,0
Packet_build,23014529,9422,1501,0
VIF1_DMA_wait,23024283,376,1501,0
GIF_DMA_wait,23024841,149,1501,0
Packet_qwords,23031592,0,1501,141
VIF1_submit,23031581,5610,1501,0
Packet_build,23041288,3955,1501,0
VIF1_DMA_wait,23045613,60376,1501,0
GIF_DMA_wait,23106132,38,1501,0
Packet_qwords,23108493,0,1501,43
VIF1_submit,23108485,14302,1501,0
Dispatch,22991143,132936,1501,0
Static_bag,22977795,146386,1501,0
Bounds,23126292,5077,1501,0
Static_bag,23125587,5977,1501,0
Bounds,23132197,2307,1501,0
Static_bag,23132038,2603,1501,0
Bounds,23135510,2897,1501,0
Package_classify,23148174,1395,1501,0
Package_classify,23149921,917,1501,0
Package_classify,23151030,971,1501,0
Package_classify,23152319,923,1501,0
Package_classify,23153471,919,1501,0
Package_classify,23154654,1702,1501,0
Package_classify,23156630,1581,1501,0
Package_classify,23158403,1535,1501,0
Package_classify,23160804,884,1501,0
Package_classify,23161963,1584,1501,0
Package_classify,23163740,1537,1501,0
Package_classify,23165469,1677,1501,0
Package_classify,23167382,888,1501,0
Package_classify,23168462,1754,1501,0
Package_classify,23170490,1585,1501,0
Package_classify,23172275,1521,1501,0
Package_classify,23174734,1540,1501,0
Package_classify,23176507,1579,1501,0
Package_classify,23178278,1607,1501,0
Package_classify,23180127,1523,1501,0
Package_classify,23181845,1559,1501,0
Package_classify,23183600,927,1501,0
Package_create,23146593,38074,1501,0
Packet_build,23190797,8968,1501,0
VIF1_DMA_wait,23200123,420,1501,0
GIF_DMA_wait,23200727,99,1501,0
Packet_qwords,23207352,0,1501,134
VIF1_submit,23207341,5308,1501,0
Dispatch,23146225,67600,1501,0
Static_bag,23135380,78565,1501,0
Bounds,23215744,5021,1501,0
Package_classify,23229714,1257,1501,0
Package_classify,23231255,690,1501,0
Package_classify,23232180,683,1501,0
Package_classify,23233060,665,1501,0
Package_classify,23234053,714,1501,0
Package_classify,23234959,1503,1501,0
Package_classify,23236730,1487,1501,0
Package_classify,23238509,787,1501,0
Package_classify,23240029,1398,1501,0
Package_classify,23241667,1398,1501,0
Package_classify,23243302,1465,1501,0
Package_classify,23244959,701,1501,0
Package_classify,23245852,1437,1501,0
Package_classify,23247540,1728,1501,0
Package_classify,23249504,1433,1501,0
Package_classify,23251173,1388,1501,0
Package_classify,23253437,1464,1501,0
Package_classify,23255161,1492,1501,0
Package_classify,23256868,20543,1501,0
Package_classify,23278087,1644,1501,0
Package_classify,23279967,1406,1501,0
Package_classify,23281569,501,1501,0
Package_create,23228037,54138,1501,0
Packet_build,23288345,8615,1501,0
VIF1_DMA_wait,23297397,412,1501,0
GIF_DMA_wait,23297975,99,1501,0
Packet_qwords,23304382,0,1501,127
VIF1_submit,23304371,5256,1501,0
Dispatch,23227693,83006,1501,0
Static_bag,23215073,95791,1501,0
Terrain,21839951,1471740,1501,0
Bounds,23313870,5385,1501,0
Package_classify,23327205,1056,1501,0
Package_classify,23328566,1291,1501,0
Package_classify,23330036,523,1501,0
Package_classify,23330737,635,1501,0
Package_classify,23331643,510,1501,0
Package_classify,23332336,507,1501,0
Package_create,23326599,6303,1501,0
Packet_build,23336074,1969,1501,0
VIF1_DMA_wait,23338305,30492,1501,0
GIF_DMA_wait,23368938,133,1501,0
Packet_qwords,23370856,0,1501,34
VIF1_submit,23370845,5236,1501,0
Dispatch,23326051,51102,1501,0
Static_bag,23313273,63986,1501,0
Bounds,23378653,4020,1501,0
Static_bag,23378283,4531,1501,0
Bounds,23383675,2742,1501,0
Package_classify,23393283,1974,1501,0
Package_classify,23395569,1283,1501,0
Package_classify,23397032,798,1501,0
Package_classify,23398145,785,1501,0
Package_create,23392839,6153,1501,0
QBuffer_copy,23400195,5386,1501,0
Packet_build,23408445,2454,1501,0
VIF1_DMA_wait,23411133,244,1501,0
GIF_DMA_wait,23411577,85,1501,0
Packet_qwords,23413803,0,1501,40
VIF1_submit,23413757,5220,1501,0
Dispatch,23392439,27511,1501,0
Static_bag,23383460,36606,1501,0
Bounds,23421664,15933,1501,0
Packet_build,23445623,1894,1501,0
VIF1_DMA_wait,23447847,418,1501,0
GIF_DMA_wait,23448441,85,1501,0
Packet_qwords,23450362,0,1501,36
VIF1_submit,23450351,5374,1501,0
Dispatch,23444073,12896,1501,0
Static_bag,23421243,35822,1501,0
Bounds,23458728,4473,1501,0
Package_classify,23471089,990,1501,0
Package_classify,23472443,173,1501,0
Package_classify,23472799,1358,1501,0
Package_classify,23474376,1022,1501,0
Package_classify,23475581,1124,1501,0
Package_classify,23476907,1020,1501,0
Package_create,23470587,7460,1501,0
Packet_build,23482368,3795,1501,0
VIF1_DMA_wait,23486359,300,1501,0
GIF_DMA_wait,23486808,82,1501,0
Packet_qwords,23489735,0,1501,57
VIF1_submit,23489705,5020,1501,0
Dispatch,23470181,25922,1501,0
Static_bag,23458215,38018,1501,0
Bounds,23497796,4675,1501,0
Package_classify,23510391,1347,1501,0
Package_classify,23512221,506,1501,0
Package_classify,23512910,1326,1501,0
Package_classify,23514419,1168,1501,0
Package_classify,23515806,1207,1501,0
Package_classify,23517215,1166,1501,0
Package_create,23509947,8496,1501,0
QBuffer_copy,23519697,4954,1501,0
Packet_build,23527239,2384,1501,0
VIF1_DMA_wait,23529879,424,1501,0
GIF_DMA_wait,23530497,85,1501,0
Packet_qwords,23532768,0,1501,43
VIF1_submit,23532757,5276,1501,0
Dispatch,23509553,29427,1501,0
Static_bag,23497269,41900,1501,0
Bounds,23540787,4728,1501,0
Package_classify,23552589,1988,1501,0
Package_classify,23554889,1322,1501,0
Package_classify,23556391,1122,1501,0
Package_classify,23557698,1119,1501,0
Package_create,23552103,6819,1501,0
QBuffer_copy,23560093,5348,1501,0
Packet_build,23568237,2451,1501,0
VIF1_DMA_wait,23570935,246,1501,0
GIF_DMA_wait,23571375,85,1501,0
Packet_qwords,23573505,0,1501,40
VIF1_submit,23573459,15808,1501,0
Dispatch,23551685,38919,1501,0
Static_bag,23540391,50324,1501,0
Bounds,23592402,4633,1501,0
Static_bag,23591873,5357,1501,0
Static_batches,23311729,285812,1501,0
Bounds,23598390,2326,1501,0
Static_bag,23598214,2669,1501,0
Bounds,23601326,2060,1501,0
Static_bag,23601142,2361,1501,0
Bounds,23604142,1992,1501,0
Static_bag,23603880,2371,1501,0
Bounds,23606783,2159,1501,0
Static_bag,23606556,2601,1501,0
Bounds,23609699,2197,1501,0
Static_bag,23609478,2587,1501,0
Bounds,23612627,2623,1501,0
Static_bag,23612404,3015,1501,0
Bounds,23615957,2263,1501,0
Static_bag,23615646,2787,1501,0
Bounds,23618963,2221,1501,0
Static_bag,23618740,2613,1501,0
Bounds,23621837,2243,1501,0
Static_bag,23621614,2685,1501,0
Bounds,23624783,2197,1501,0
Static_bag,23624610,2539,1501,0
Bounds,23627723,2317,1501,0
Static_bag,23627472,2737,1501,0
Bounds,23630717,2287,1501,0
Static_bag,23630494,2709,1501,0
Bounds,23633759,2269,1501,0
Static_bag,23633512,2685,1501,0
Bounds,23636699,2221,1501,0
Static_bag,23636482,2607,1501,0
Bounds,23639559,2395,1501,0
Static_bag,23639350,2817,1501,0
Bounds,23642733,2379,1501,0
Static_bag,23642466,2859,1501,0
Bounds,23645769,2349,1501,0
Static_bag,23645598,2821,1501,0
Bounds,23648927,2251,1501,0
Static_bag,23648724,2671,1501,0
Bounds,23651853,2151,1501,0
Static_bag,23651682,2491,1501,0
Bounds,23654594,2218,1501,0
Static_bag,23654436,2593,1501,0
Bounds,23657443,2291,1501,0
Static_bag,23657292,2601,1501,0
Bounds,23660407,2475,1501,0
Static_bag,23660200,2871,1501,0
Bounds,23663591,2323,1501,0
Static_bag,23663368,2663,1501,0
Bounds,23666493,2325,1501,0
Static_bag,23666320,2615,1501,0
Bounds,23669371,2459,1501,0
Static_bag,23669200,2789,1501,0
Bounds,23672498,2306,1501,0
Static_bag,23672308,2613,1501,0
Bounds,23675417,2317,1501,0
Static_bag,23675248,2649,1501,0
Bounds,23678357,2590,1501,0
Package_classify,23692518,1219,1501,0
Package_classify,23694157,675,1501,0
Package_classify,23695023,704,1501,0
Package_classify,23695921,661,1501,0
Package_classify,23696776,754,1501,0
Package_classify,23697721,675,1501,0
Package_classify,23698634,678,1501,0
Package_classify,23699572,1536,1501,0
Package_classify,23701843,688,1501,0
Package_classify,23702771,1416,1501,0
Package_classify,23704429,685,1501,0
Package_classify,23705305,1420,1501,0
Package_classify,23706916,670,1501,0
Package_classify,23707812,1467,1501,0
Package_classify,23709500,692,1501,0
Package_classify,23710430,1490,1501,0
Package_create,23689599,22508,1501,0
Packet_build,23716013,4021,1501,0
VIF1_DMA_wait,23720535,406,1501,0
GIF_DMA_wait,23721201,101,1501,0
Packet_qwords,23724490,0,1501,64
VIF1_submit,23724479,5298,1501,0
Dispatch,23689221,41560,1501,0
Static_bag,23678200,52765,1501,0
Bounds,23732246,16693,1501,0
Package_classify,23758758,1983,1501,0
Package_classify,23761123,1487,1501,0
Package_classify,23762806,1508,1501,0
Package_classify,23764505,1393,1501,0
Package_classify,23766132,1401,1501,0
Package_classify,23767724,1394,1501,0
Package_classify,23769350,1411,1501,0
Package_classify,23771003,1385,1501,0
Package_classify,23773164,1397,1501,0
Package_classify,23774785,1383,1501,0
Package_classify,23776359,1462,1501,0
Package_classify,23778012,1384,1501,0
Package_classify,23779587,1467,1501,0
Package_classify,23781245,1399,1501,0
Package_classify,23782900,1059,1501,0
Package_classify,23784184,1391,1501,0
Package_classify,23786313,1073,1501,0
Package_classify,23787671,1408,1501,0
Package_classify,23789308,1066,1501,0
Package_classify,23790614,1393,1501,0
Package_classify,23792234,1056,1501,0
Package_classify,23793481,1464,1501,0
Package_classify,23795164,1082,1501,0
Package_classify,23796506,1066,1501,0
Package_create,23757273,40458,1501,0
Packet_build,23803487,9240,1501,0
VIF1_DMA_wait,23813115,448,1501,0
GIF_DMA_wait,23813729,99,1501,0
Packet_qwords,23820612,0,1501,141
VIF1_submit,23820601,5470,1501,0
Packet_build,23830624,4879,1501,0
VIF1_DMA_wait,23835667,61203,1501,0
GIF_DMA_wait,23897094,180,1501,0
Packet_qwords,23901055,0,1501,57
VIF1_submit,23901044,5067,1501,0
Dispatch,23756939,150180,1501,0
Static_bag,23731623,175654,1501,0
Bounds,23908856,5063,1501,0
Packet_build,23925473,9648,1501,0
VIF1_DMA_wait,23935582,1317,1501,0
GIF_DMA_wait,23937065,170,1501,0
Packet_qwords,23943718,0,1501,141
VIF1_submit,23943707,5370,1501,0
Packet_build,23952814,4789,1501,0
VIF1_DMA_wait,23957692,60015,1501,0
GIF_DMA_wait,24017802,40,1501,0
Packet_qwords,24020997,0,1501,57
VIF1_submit,24020989,4101,1501,0
Dispatch,23920515,105334,1501,0
Static_bag,23908179,117763,1501,0
Bounds,24027062,4963,1501,0
Packet_build,24055785,9464,1501,0
VIF1_DMA_wait,24065721,356,1501,0
GIF_DMA_wait,24066257,83,1501,0
Packet_qwords,24073007,0,1501,141
VIF1_submit,24072977,5376,1501,0
Packet_build,24082372,4627,1501,0
VIF1_DMA_wait,24087088,59865,1501,0
GIF_DMA_wait,24147092,38,1501,0
Packet_qwords,24150251,0,1501,57
VIF1_submit,24150243,4117,1501,0
Dispatch,24038471,116834,1501,0
Static_bag,24026561,128976,1501,0
Bounds,24156930,5319,1501,0
Packet_build,24172793,7546,1501,0
VIF1_DMA_wait,24181051,4044,1501,0
GIF_DMA_wait,24185271,142,1501,0
Packet_qwords,24190696,0,1501,113
VIF1_submit,24190685,5194,1501,0
Dispatch,24168917,27858,1501,0
Static_bag,24156351,40464,1501,0
Bounds,24198026,17685,1501,0
Packet_build,24224777,3139,1501,0
VIF1_DMA_wait,24228309,17040,1501,0
GIF_DMA_wait,24245498,133,1501,0
Packet_qwords,24248008,0,1501,50
VIF1_submit,24247997,5610,1501,0
